time,T1,T2,T3,T4,T5,T_amb,irrad,u1,u2,u3,u4,u5,T_sup,T_lb,T_ub,E1,E2,E3,E4,E5,Tret1,Tret2,Tret3,Tret4,Tret5,F1,F2,F3,F4,F5
2020-01-13 15:15:00,21.16,21.88,28.44,23.74,23.46,1.18,514.0,0.0,0.0,0.0,0.0,0.0,29.61,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-13 15:30:00,20.64,21.72,28.13,23.76,23.27,1.1,429.0,0.0,0.0,0.0,0.0,0.0,29.61,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-13 15:45:00,20.46,21.56,27.74,23.61,23.1,1.03,344.0,0.0,0.0,0.0,0.0,0.0,29.61,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-13 16:00:00,20.27,21.38,27.31,23.34,22.91,0.79,259.0,0.0,0.0,0.0,0.0,0.0,29.61,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-13 16:15:00,21.05,21.46,26.86,22.93,22.86,0.55,174.0,1.0,0.355,0.0,0.0,0.0,36.0,21.0,23.0,2746.05,337.15,0.0,0.0,0.0,29.49,25.1,36.0,36.0,36.0,0.100915,0.0074,0.0,0.0,0.0
2020-01-13 16:30:00,21.57,21.59,26.48,22.58,22.85,0.32,130.5,1.0,0.355,0.0,0.0,0.0,36.0,21.0,23.0,2806.4,346.19,0.0,0.0,0.0,29.35,24.81,36.0,36.0,36.0,0.100915,0.0074,0.0,0.0,0.0
2020-01-13 16:45:00,21.58,21.48,25.91,21.94,22.67,0.08,0.0,1.0,0.355,0.0,0.0,0.0,36.0,21.0,23.0,2786.39,345.82,0.0,0.0,0.0,29.39,24.82,36.0,36.0,36.0,0.100915,0.0074,0.0,0.0,0.0
2020-01-13 17:00:00,21.53,21.33,25.44,21.59,22.43,-0.08,0.0,1.0,0.355,0.0,0.0,0.0,36.0,21.0,23.0,2787.11,345.73,0.0,0.0,0.0,29.39,24.82,36.0,36.0,36.0,0.100915,0.0074,0.0,0.0,0.0
2020-01-13 17:15:00,20.54,20.94,25.09,21.3,22.06,-0.23,0.0,0.069,0.127,0.0,0.0,0.0,36.0,21.0,23.0,335.57,144.64,0.0,0.0,0.0,24.51,22.96,36.0,36.0,36.0,0.006985,0.002654,0.0,0.0,0.0
2020-01-13 17:30:00,19.96,20.63,24.68,20.97,21.73,-0.39,0.0,0.069,0.127,0.0,0.0,0.0,36.0,21.0,23.0,335.49,144.2,0.0,0.0,0.0,24.51,23.0,36.0,36.0,36.0,0.006985,0.002654,0.0,0.0,0.0
2020-01-13 17:45:00,19.74,20.46,24.34,20.72,21.5,-0.55,0.0,0.069,0.127,0.0,0.0,0.0,36.0,21.0,23.0,339.96,144.42,0.0,0.0,0.0,24.36,22.98,36.0,36.0,36.0,0.006985,0.002654,0.0,0.0,0.0
2020-01-13 18:00:00,19.56,20.28,24.02,20.48,21.29,-0.63,0.0,0.069,0.127,0.0,0.0,0.0,36.0,21.0,23.0,343.21,144.62,0.0,0.0,0.0,24.25,22.96,36.0,36.0,36.0,0.006985,0.002654,0.0,0.0,0.0
2020-01-13 18:15:00,20.36,20.81,23.76,21.08,21.44,-0.71,0.0,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,2864.39,695.55,0.0,676.43,155.92,29.21,28.01,36.0,28.63,31.65,0.100915,0.020838,0.0,0.021957,0.008579
2020-01-13 18:30:00,20.89,21.23,23.57,21.67,21.67,-0.8,0.0,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,2910.82,703.85,0.0,692.32,167.83,29.1,27.92,36.0,28.46,31.32,0.100915,0.020838,0.0,0.021957,0.008579
2020-01-13 18:45:00,20.91,21.25,23.34,21.63,21.69,-0.88,0.0,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,2763.64,664.26,0.0,651.22,148.75,29.45,28.37,36.0,28.9,31.85,0.100915,0.020838,0.0,0.021957,0.008579
2020-01-13 19:00:00,20.94,21.28,23.16,21.69,21.59,-0.94,0.0,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,2758.13,657.11,0.0,646.21,144.34,29.46,28.46,36.0,28.96,31.97,0.100915,0.020838,0.0,0.021957,0.008579
2020-01-13 19:15:00,20.96,21.3,22.96,21.71,21.46,-1.01,0.0,1.0,1.0,0.0,1.0,0.0,36.0,21.0,23.0,2753.01,649.92,0.0,640.01,0.0,29.47,28.54,36.0,29.03,36.0,0.100915,0.020838,0.0,0.021957,0.0
2020-01-13 19:30:00,20.97,21.32,22.77,21.71,21.41,-1.07,0.0,1.0,1.0,0.0,1.0,0.0,36.0,21.0,23.0,2748.91,642.82,0.0,634.05,0.0,29.48,28.62,36.0,29.09,36.0,0.100915,0.020838,0.0,0.021957,0.0
2020-01-13 19:45:00,21.0,21.39,22.6,21.73,21.34,-1.13,0.0,1.0,1.0,0.0,1.0,0.0,36.0,21.0,23.0,2745.24,635.66,0.0,628.63,0.0,29.49,28.7,36.0,29.15,36.0,0.100915,0.020838,0.0,0.021957,0.0
2020-01-13 20:00:00,21.0,21.44,22.43,21.73,21.29,-1.21,0.0,1.0,1.0,0.0,1.0,0.0,36.0,21.0,23.0,2741.71,628.01,0.0,622.81,0.0,29.5,28.79,36.0,29.21,36.0,0.100915,0.020838,0.0,0.021957,0.0
2020-01-13 20:15:00,21.06,21.51,22.97,21.77,21.35,-1.28,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2853.59,652.02,1918.77,650.3,0.0,29.24,28.51,28.22,28.91,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-13 20:30:00,21.06,21.56,23.41,21.81,21.45,-1.36,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2738.27,623.84,1917.76,621.76,0.0,29.51,28.84,28.22,29.23,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-13 20:45:00,21.06,21.58,23.39,21.82,21.54,-1.44,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2735.95,621.28,1912.07,620.08,0.0,29.51,28.87,28.25,29.24,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-13 21:00:00,21.08,21.62,23.39,21.86,21.49,-1.51,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2737.46,619.8,1927.72,619.64,0.0,29.51,28.88,28.18,29.25,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-13 21:15:00,21.13,21.68,22.9,21.89,21.44,-1.59,0.0,1.0,1.0,0.344,1.0,0.0,36.0,21.0,23.0,2851.29,644.05,878.74,646.2,0.0,29.24,28.61,25.65,28.96,36.0,0.100915,0.020838,0.020314,0.021957,0.0
2020-01-13 21:30:00,21.08,21.61,22.6,21.8,21.35,-1.66,0.0,1.0,1.0,0.344,1.0,0.0,36.0,21.0,23.0,2737.6,616.7,881.18,618.49,0.0,29.51,28.92,25.62,29.26,36.0,0.100915,0.020838,0.020314,0.021957,0.0
2020-01-13 21:45:00,21.06,21.6,22.49,21.82,21.21,-1.73,0.0,1.0,1.0,0.344,1.0,0.0,36.0,21.0,23.0,2739.8,616.34,895.89,618.65,0.0,29.5,28.92,25.45,29.26,36.0,0.100915,0.020838,0.020314,0.021957,0.0
2020-01-13 22:00:00,21.02,21.53,22.37,21.72,21.21,-1.8,0.0,1.0,1.0,0.344,1.0,0.0,36.0,21.0,23.0,2742.56,616.4,898.65,618.56,0.0,29.5,28.92,25.42,29.26,36.0,0.100915,0.020838,0.020314,0.021957,0.0
2020-01-13 22:15:00,21.05,21.54,22.75,21.73,21.19,-1.87,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2861.32,643.45,2062.98,647.88,0.0,29.22,28.61,27.63,28.94,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-13 22:30:00,21.0,21.53,22.96,21.71,21.23,-1.94,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2748.52,618.09,2020.07,621.82,0.0,29.48,28.9,27.81,29.22,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-13 22:45:00,20.95,21.48,22.91,21.64,21.28,-2.01,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2750.39,617.01,2005.88,621.11,0.0,29.48,28.92,27.87,29.23,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-13 23:00:00,20.96,21.53,22.95,21.69,21.2,-2.09,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2754.12,617.15,2003.98,621.88,0.0,29.47,28.91,27.87,29.22,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-13 23:15:00,20.95,21.52,22.94,21.66,21.28,-2.17,0.0,1.0,1.0,1.0,1.0,0.313,36.0,21.0,23.0,2753.19,615.5,1998.17,620.73,87.61,29.47,28.93,27.9,29.24,28.19,0.100915,0.020838,0.058997,0.021957,0.002684
2020-01-13 23:30:00,20.97,21.58,22.99,21.72,21.28,-2.24,0.0,1.0,1.0,1.0,1.0,0.313,36.0,21.0,23.0,2752.77,614.77,1993.46,620.72,96.07,29.47,28.94,27.92,29.24,27.44,0.100915,0.020838,0.058997,0.021957,0.002684
2020-01-13 23:45:00,20.98,21.6,23.03,21.73,21.32,-2.32,0.0,1.0,1.0,1.0,1.0,0.313,36.0,21.0,23.0,2750.79,613.05,1975.73,619.33,94.65,29.48,28.96,27.99,29.25,27.56,0.100915,0.020838,0.058997,0.021957,0.002684
2020-01-14 00:00:00,20.97,21.62,23.06,21.75,21.33,-2.43,0.0,1.0,1.0,1.0,1.0,0.313,36.0,21.0,23.0,2750.38,612.45,1959.92,619.14,93.47,29.48,28.97,28.05,29.25,27.67,0.100915,0.020838,0.058997,0.021957,0.002684
2020-01-14 00:15:00,20.96,21.62,23.03,21.74,21.29,-2.54,0.0,1.0,1.0,0.911,1.0,0.0,36.0,21.0,23.0,2751.21,611.86,1828.83,618.83,0.0,29.48,28.98,27.86,29.26,36.0,0.100915,0.020838,0.053754,0.021957,0.0
2020-01-14 00:30:00,20.94,21.6,23.02,21.72,21.28,-2.65,0.0,1.0,1.0,0.911,1.0,0.0,36.0,21.0,23.0,2752.57,611.57,1815.25,618.88,0.0,29.47,28.98,27.92,29.26,36.0,0.100915,0.020838,0.053754,0.021957,0.0
2020-01-14 00:45:00,20.93,21.58,23.03,21.73,21.26,-2.76,0.0,1.0,1.0,0.911,1.0,0.0,36.0,21.0,23.0,2754.55,611.91,1803.4,618.98,0.0,29.47,28.97,27.97,29.26,36.0,0.100915,0.020838,0.053754,0.021957,0.0
2020-01-14 01:00:00,20.91,21.57,23.04,21.72,21.26,-2.89,0.0,1.0,1.0,0.911,1.0,0.0,36.0,21.0,23.0,2756.27,612.07,1790.02,618.7,0.0,29.47,28.97,28.03,29.26,36.0,0.100915,0.020838,0.053754,0.021957,0.0
2020-01-14 01:15:00,20.9,21.57,23.11,21.72,21.31,-3.02,0.0,1.0,1.0,0.989,1.0,0.858,36.0,21.0,23.0,2758.14,611.97,1875.08,618.87,124.21,29.46,28.97,28.31,29.26,31.96,0.100915,0.020838,0.058339,0.021957,0.007362
2020-01-14 01:30:00,20.89,21.59,23.15,21.74,21.38,-3.14,0.0,1.0,1.0,0.989,1.0,0.858,36.0,21.0,23.0,2759.85,611.84,1871.15,618.82,138.41,29.46,28.98,28.33,29.26,31.5,0.100915,0.020838,0.058339,0.021957,0.007362
2020-01-14 01:45:00,20.88,21.61,23.18,21.76,21.38,-3.27,0.0,1.0,1.0,0.989,1.0,0.858,36.0,21.0,23.0,2761.12,611.41,1865.5,618.42,136.5,29.45,28.98,28.35,29.26,31.56,0.100915,0.020838,0.058339,0.021957,0.007362
2020-01-14 02:00:00,20.88,21.61,23.19,21.76,21.41,-3.38,0.0,1.0,1.0,0.989,1.0,0.858,36.0,21.0,23.0,2761.85,610.83,1860.52,617.88,135.01,29.45,28.99,28.37,29.27,31.61,0.100915,0.020838,0.058339,0.021957,0.007362
2020-01-14 02:15:00,20.87,21.63,23.06,21.78,21.42,-3.48,0.0,1.0,1.0,0.773,1.0,1.0,36.0,21.0,23.0,2762.57,610.46,1570.82,617.69,139.27,29.45,28.99,27.76,29.27,32.12,0.100915,0.020838,0.04562,0.021957,0.008579
2020-01-14 02:30:00,20.87,21.64,23.02,21.77,21.38,-3.59,0.0,1.0,1.0,0.773,1.0,1.0,36.0,21.0,23.0,2763.06,609.95,1569.02,617.5,138.07,29.45,29.0,27.77,29.27,32.15,0.100915,0.020838,0.04562,0.021957,0.008579
2020-01-14 02:45:00,20.86,21.64,23.01,21.76,21.39,-3.7,0.0,1.0,1.0,0.773,1.0,1.0,36.0,21.0,23.0,2763.64,609.44,1569.13,617.42,136.7,29.45,29.0,27.77,29.27,32.19,0.100915,0.020838,0.04562,0.021957,0.008579
2020-01-14 03:00:00,20.85,21.64,23.01,21.77,21.39,-3.76,0.0,1.0,1.0,0.773,1.0,1.0,36.0,21.0,23.0,2765.09,609.37,1567.83,617.48,135.17,29.44,29.0,27.78,29.27,32.23,0.100915,0.020838,0.04562,0.021957,0.008579
2020-01-14 03:15:00,20.84,21.64,23.15,21.76,21.39,-3.81,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2766.06,609.22,1869.69,617.27,134.8,29.44,29.01,28.42,29.27,32.24,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-14 03:30:00,20.83,21.64,23.2,21.77,21.44,-3.87,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2767.22,609.1,1872.59,617.31,134.33,29.44,29.01,28.41,29.27,32.25,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-14 03:45:00,20.84,21.65,23.2,21.78,21.45,-3.93,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2768.07,608.91,1872.2,617.21,133.68,29.44,29.01,28.41,29.27,32.27,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-14 04:00:00,20.83,21.65,23.2,21.78,21.46,-4.0,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2768.42,608.49,1874.33,616.83,133.21,29.44,29.01,28.4,29.28,32.29,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-14 04:15:00,20.82,21.66,22.99,21.78,21.46,-4.06,0.0,1.0,1.0,0.709,1.0,1.0,36.0,21.0,23.0,2769.55,608.38,1482.8,616.82,132.71,29.43,29.02,27.52,29.28,32.3,0.100915,0.020838,0.041855,0.021957,0.008579
2020-01-14 04:30:00,20.81,21.65,22.91,21.78,21.39,-4.13,0.0,1.0,1.0,0.709,1.0,1.0,36.0,21.0,23.0,2770.62,608.21,1488.01,616.71,132.28,29.43,29.02,27.49,29.28,32.31,0.100915,0.020838,0.041855,0.021957,0.008579
2020-01-14 04:45:00,20.79,21.63,22.86,21.75,21.39,-4.19,0.0,1.0,1.0,0.709,1.0,1.0,36.0,21.0,23.0,2771.92,608.15,1495.16,616.74,132.14,29.43,29.02,27.45,29.28,32.32,0.100915,0.020838,0.041855,0.021957,0.008579
2020-01-14 05:00:00,20.78,21.63,22.84,21.75,21.36,-4.25,0.0,1.0,1.0,0.709,1.0,1.0,36.0,21.0,23.0,2774.19,608.57,1499.99,617.35,132.0,29.42,29.01,27.43,29.27,32.32,0.100915,0.020838,0.041855,0.021957,0.008579
2020-01-14 05:15:00,20.82,21.66,22.55,21.78,21.34,-4.32,0.0,1.0,1.0,0.357,1.0,1.0,36.0,21.0,23.0,2890.17,634.17,884.8,644.65,144.26,29.15,28.72,25.94,28.98,31.98,0.100915,0.020838,0.021048,0.021957,0.008579
2020-01-14 05:30:00,20.77,21.6,22.35,21.71,21.3,-4.38,0.0,1.0,1.0,0.357,1.0,1.0,36.0,21.0,23.0,2775.67,608.62,880.63,617.61,132.72,29.42,29.01,25.99,29.27,32.3,0.100915,0.020838,0.021048,0.021957,0.008579
2020-01-14 05:45:00,20.75,21.59,22.29,21.7,21.21,-4.44,0.0,1.0,1.0,0.357,1.0,1.0,36.0,21.0,23.0,2777.0,608.82,887.18,617.94,131.92,29.42,29.01,25.92,29.27,32.32,0.100915,0.020838,0.021048,0.021957,0.008579
2020-01-14 06:00:00,20.73,21.55,22.21,21.66,21.21,-4.49,0.0,1.0,1.0,0.357,1.0,1.0,36.0,21.0,23.0,2780.24,609.07,891.36,618.26,132.17,29.41,29.01,25.87,29.26,32.31,0.100915,0.020838,0.021048,0.021957,0.008579
2020-01-14 06:15:00,20.72,21.55,22.01,21.66,21.16,-4.54,0.0,1.0,1.0,0.213,1.0,1.0,36.0,21.0,23.0,2782.78,609.75,569.92,619.1,132.06,29.4,29.0,25.13,29.25,32.32,0.100915,0.020838,0.012545,0.021957,0.008579
2020-01-14 06:30:00,20.7,21.53,21.89,21.63,21.11,-4.59,0.0,1.0,1.0,0.213,1.0,1.0,36.0,21.0,23.0,2784.38,609.71,573.18,619.14,132.15,29.4,29.0,25.07,29.25,32.31,0.100915,0.020838,0.012545,0.021957,0.008579
2020-01-14 06:45:00,20.68,21.5,21.8,21.61,21.08,-4.63,0.0,1.0,1.0,0.213,1.0,1.0,36.0,21.0,23.0,2786.62,610.2,580.93,619.77,132.32,29.39,28.99,24.92,29.25,32.31,0.100915,0.020838,0.012545,0.021957,0.008579
2020-01-14 07:00:00,20.67,21.48,21.7,21.59,21.05,-4.68,0.0,1.0,1.0,0.213,1.0,1.0,36.0,21.0,23.0,2788.84,610.65,588.02,620.31,132.46,29.39,28.99,24.79,29.24,32.31,0.100915,0.020838,0.012545,0.021957,0.008579
2020-01-14 07:15:00,20.71,21.51,22.23,21.61,21.1,-4.72,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2905.66,636.7,2070.45,648.08,144.9,29.11,28.69,27.6,28.94,31.96,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-14 07:30:00,20.68,21.53,22.6,21.63,21.16,-4.76,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2791.31,611.61,2047.07,621.47,132.74,29.38,28.98,27.7,29.23,32.3,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-14 07:45:00,20.66,21.51,22.58,21.61,21.25,-4.8,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2790.65,610.42,2041.93,620.13,132.0,29.38,28.99,27.72,29.24,32.32,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-14 08:00:00,20.67,21.54,22.59,21.65,21.2,-4.76,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2793.78,610.89,2056.41,620.66,131.59,29.38,28.99,27.66,29.24,32.33,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-14 08:15:00,20.72,21.57,22.0,21.68,21.16,-4.72,7.3,1.0,1.0,0.235,1.0,1.0,36.0,21.0,23.0,2903.54,634.78,668.95,646.03,144.17,29.12,28.71,24.44,28.96,31.98,0.100915,0.020838,0.013841,0.021957,0.008579
2020-01-14 08:30:00,20.7,21.74,21.69,21.62,21.06,-4.69,58.2,1.0,1.0,0.235,1.0,1.0,36.0,21.0,23.0,2782.11,570.28,650.63,617.67,132.47,29.4,29.45,24.75,29.27,32.31,0.100915,0.020838,0.013841,0.021957,0.008579
2020-01-14 08:45:00,20.7,21.92,21.8,21.62,21.06,-4.65,109.0,1.0,1.0,0.235,1.0,1.0,36.0,21.0,23.0,2774.08,534.88,638.85,615.46,131.7,29.42,29.86,24.96,29.29,32.33,0.100915,0.020838,0.013841,0.021957,0.008579
2020-01-14 09:00:00,20.74,22.18,22.02,21.65,21.13,-4.47,159.8,1.0,1.0,0.235,1.0,1.0,36.0,21.0,23.0,2766.23,497.86,616.59,613.24,131.45,29.44,30.28,25.34,29.32,32.33,0.100915,0.020838,0.013841,0.021957,0.008579
2020-01-14 09:15:00,20.84,22.37,21.99,20.78,21.12,-4.29,210.7,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,2862.85,485.15,0.0,0.0,0.0,29.21,30.43,36.0,36.0,36.0,0.100915,0.020838,0.0,0.0,0.0
2020-01-14 09:30:00,20.87,22.44,22.04,20.36,21.06,-4.11,226.5,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,2740.55,463.5,0.0,0.0,0.0,29.5,30.68,36.0,36.0,36.0,0.100915,0.020838,0.0,0.0,0.0
2020-01-14 09:45:00,20.9,22.47,22.16,20.34,21.05,-3.93,242.3,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,2728.97,460.34,0.0,0.0,0.0,29.53,30.72,36.0,36.0,36.0,0.100915,0.020838,0.0,0.0,0.0
2020-01-14 10:00:00,20.95,22.5,22.3,20.31,21.09,-3.76,258.2,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,2718.84,459.75,0.0,0.0,0.0,29.55,30.72,36.0,36.0,36.0,0.100915,0.020838,0.0,0.0,0.0
2020-01-14 10:15:00,20.98,21.98,22.45,21.14,21.12,-3.59,274.0,0.89,0.0,0.0,1.0,0.0,36.0,21.0,23.0,2637.12,0.0,0.0,639.33,0.0,28.97,36.0,36.0,29.03,36.0,0.089804,0.0,0.0,0.021957,0.0
2020-01-14 10:30:00,21.03,21.88,22.64,21.66,21.17,-3.42,282.4,0.89,0.0,0.0,1.0,0.0,36.0,21.0,23.0,2626.82,0.0,0.0,663.49,0.0,29.0,36.0,36.0,28.77,36.0,0.089804,0.0,0.0,0.021957,0.0
2020-01-14 10:45:00,21.04,21.89,22.85,21.67,21.2,-3.25,290.8,0.89,0.0,0.0,1.0,0.0,36.0,21.0,23.0,2524.0,0.0,0.0,638.69,0.0,29.28,36.0,36.0,29.04,36.0,0.089804,0.0,0.0,0.021957,0.0
2020-01-14 11:00:00,21.08,21.82,23.02,21.69,21.27,-3.1,299.2,0.89,0.0,0.0,1.0,0.0,36.0,21.0,23.0,2515.29,0.0,0.0,646.1,0.0,29.3,36.0,36.0,28.96,36.0,0.089804,0.0,0.0,0.021957,0.0
2020-01-14 11:15:00,21.0,21.79,23.15,20.74,21.23,-2.95,307.6,0.676,0.0,0.0,0.0,0.0,36.0,21.0,23.0,2197.99,0.0,0.0,0.0,0.0,28.29,36.0,36.0,36.0,36.0,0.068212,0.0,0.0,0.0,0.0
2020-01-14 11:30:00,20.93,21.67,23.32,20.29,21.18,-2.8,331.2,0.676,0.0,0.0,0.0,0.0,36.0,21.0,23.0,2128.41,0.0,0.0,0.0,0.0,28.54,36.0,36.0,36.0,36.0,0.068212,0.0,0.0,0.0,0.0
2020-01-14 11:45:00,20.96,21.61,23.51,20.27,21.15,-2.65,354.8,0.676,0.0,0.0,0.0,0.0,36.0,21.0,23.0,2125.28,0.0,0.0,0.0,0.0,28.55,36.0,36.0,36.0,36.0,0.068212,0.0,0.0,0.0,0.0
2020-01-14 12:00:00,21.0,21.47,23.74,20.21,21.22,-2.46,378.4,0.676,0.0,0.0,0.0,0.0,36.0,21.0,23.0,2125.13,0.0,0.0,0.0,0.0,28.55,36.0,36.0,36.0,36.0,0.068212,0.0,0.0,0.0,0.0
2020-01-14 12:15:00,21.15,21.39,23.98,21.03,21.41,-2.28,402.0,0.773,0.0,0.0,1.0,0.0,36.0,21.0,23.0,2371.35,0.0,0.0,696.81,0.0,28.72,36.0,36.0,28.41,36.0,0.077966,0.0,0.0,0.021957,0.0
2020-01-14 12:30:00,21.27,21.26,24.31,21.74,21.59,-2.1,417.4,0.773,0.0,0.0,1.0,0.0,36.0,21.0,23.0,2373.76,0.0,0.0,720.04,0.0,28.72,36.0,36.0,28.15,36.0,0.077966,0.0,0.0,0.021957,0.0
2020-01-14 12:45:00,21.34,21.19,24.69,21.87,21.73,-1.91,432.8,0.773,0.0,0.0,1.0,0.0,36.0,21.0,23.0,2369.73,0.0,0.0,713.39,0.0,28.73,36.0,36.0,28.23,36.0,0.077966,0.0,0.0,0.021957,0.0
2020-01-14 13:00:00,21.35,21.16,25.02,21.95,21.8,-1.77,448.3,0.773,0.0,0.0,1.0,0.0,36.0,21.0,23.0,2295.65,0.0,0.0,678.71,0.0,28.96,36.0,36.0,28.6,36.0,0.077966,0.0,0.0,0.021957,0.0
2020-01-14 13:15:00,20.83,21.12,25.22,21.1,21.84,-1.64,463.7,0.212,0.0,0.0,0.0,0.0,36.0,21.0,23.0,909.34,0.0,0.0,0.0,0.0,25.81,36.0,36.0,36.0,36.0,0.021358,0.0,0.0,0.0,0.0
2020-01-14 13:30:00,20.51,20.99,25.45,20.84,21.78,-1.5,469.3,0.212,0.0,0.0,0.0,0.0,36.0,21.0,23.0,902.87,0.0,0.0,0.0,0.0,25.89,36.0,36.0,36.0,36.0,0.021358,0.0,0.0,0.0,0.0
2020-01-14 13:45:00,20.44,20.95,25.63,21.01,21.78,-1.36,475.0,0.212,0.0,0.0,0.0,0.0,36.0,21.0,23.0,918.35,0.0,0.0,0.0,0.0,25.71,36.0,36.0,36.0,36.0,0.021358,0.0,0.0,0.0,0.0
2020-01-14 14:00:00,20.35,20.89,25.8,21.15,21.86,-1.3,480.6,0.212,0.0,0.0,0.0,0.0,36.0,21.0,23.0,930.32,0.0,0.0,0.0,0.0,25.58,36.0,36.0,36.0,36.0,0.021358,0.0,0.0,0.0,0.0
2020-01-14 14:15:00,21.03,21.4,25.97,21.39,22.08,-1.25,486.2,1.0,0.534,0.0,0.0,0.0,36.0,21.0,23.0,2867.84,432.31,0.0,0.0,0.0,29.2,26.7,36.0,36.0,36.0,0.100915,0.011127,0.0,0.0,0.0
2020-01-14 14:30:00,21.42,21.77,26.16,21.74,22.27,-1.19,471.8,1.0,0.534,0.0,0.0,0.0,36.0,21.0,23.0,2810.28,434.3,0.0,0.0,0.0,29.34,26.66,36.0,36.0,36.0,0.100915,0.011127,0.0,0.0,0.0
2020-01-14 14:45:00,21.43,21.75,26.22,21.95,22.44,-1.14,457.3,1.0,0.534,0.0,0.0,0.0,36.0,21.0,23.0,2803.97,434.94,0.0,0.0,0.0,29.35,26.65,36.0,36.0,36.0,0.100915,0.011127,0.0,0.0,0.0
2020-01-14 15:00:00,21.45,21.81,26.29,22.2,22.46,-1.18,442.9,1.0,0.534,0.0,0.0,0.0,36.0,21.0,23.0,2825.81,439.44,0.0,0.0,0.0,29.3,26.55,36.0,36.0,36.0,0.100915,0.011127,0.0,0.0,0.0
2020-01-14 15:15:00,21.5,21.25,26.3,22.36,22.49,-1.23,428.4,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,2967.97,0.0,0.0,0.0,0.0,28.96,36.0,36.0,36.0,36.0,0.100915,0.0,0.0,0.0,0.0
2020-01-14 15:30:00,21.46,21.07,26.08,22.39,22.46,-1.27,361.2,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,2823.41,0.0,0.0,0.0,0.0,29.31,36.0,36.0,36.0,36.0,0.100915,0.0,0.0,0.0,0.0
2020-01-14 15:45:00,21.45,20.99,25.8,22.3,22.36,-1.31,293.9,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,2801.34,0.0,0.0,0.0,0.0,29.36,36.0,36.0,36.0,36.0,0.100915,0.0,0.0,0.0,0.0
2020-01-14 16:00:00,21.48,20.83,25.5,22.11,22.21,-1.46,226.7,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,2901.26,0.0,0.0,0.0,0.0,29.12,36.0,36.0,36.0,36.0,0.100915,0.0,0.0,0.0,0.0
