time,T1,T2,T3,T4,T5,T_amb,irrad,u1,u2,u3,u4,u5,T_sup,T_lb,T_ub,E1,E2,E3,E4,E5,Tret1,Tret2,Tret3,Tret4,Tret5,F1,F2,F3,F4,F5
2020-01-13 15:45:00,21.86,21.01,25.79,25.39,23.22,1.03,344.0,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1622.07,0.0,0.0,0.0,0.0,29.79,36.0,36.0,36.0,36.0,0.062491,0.0,0.0,0.0,0.0
2020-01-13 16:00:00,21.79,20.84,25.37,25.08,23.03,0.79,259.0,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1610.42,0.0,0.0,0.0,0.0,29.83,36.0,36.0,36.0,36.0,0.062491,0.0,0.0,0.0,0.0
2020-01-13 16:15:00,21.71,21.33,24.92,24.63,22.95,0.55,174.0,1.0,1.0,0.0,0.0,1.0,36.0,21.0,23.0,1599.95,1642.35,0.0,0.0,353.89,29.87,27.34,36.0,36.0,24.55,0.062491,0.045381,0.0,0.0,0.007396
2020-01-13 16:30:00,21.68,21.93,24.41,24.17,22.91,0.32,130.5,1.0,1.0,0.0,0.0,1.0,36.0,21.0,23.0,1586.21,1706.98,0.0,0.0,356.74,29.93,27.0,36.0,36.0,24.46,0.062491,0.045381,0.0,0.0,0.007396
2020-01-13 16:45:00,21.63,21.91,24.14,23.59,22.77,0.08,0.0,1.0,1.0,0.0,0.0,1.0,36.0,21.0,23.0,1574.1,1702.46,0.0,0.0,357.65,29.97,27.03,36.0,36.0,24.43,0.062491,0.045381,0.0,0.0,0.007396
2020-01-13 17:00:00,21.49,21.83,23.85,23.15,22.65,-0.08,0.0,1.0,1.0,0.0,0.0,1.0,36.0,21.0,23.0,1481.87,1644.28,0.0,0.0,354.39,30.33,27.33,36.0,36.0,24.54,0.062491,0.045381,0.0,0.0,0.007396
2020-01-13 17:15:00,21.44,21.85,23.61,23.4,22.51,-0.23,0.0,1.0,1.0,0.0,0.54,1.0,36.0,21.0,23.0,1485.94,1620.15,0.0,756.31,352.12,30.31,27.46,36.0,28.28,24.61,0.062491,0.045381,0.0,0.023424,0.007396
2020-01-13 17:30:00,21.36,21.86,23.34,23.36,22.55,-0.39,0.0,1.0,1.0,0.0,0.54,1.0,36.0,21.0,23.0,1489.81,1597.27,0.0,784.95,350.88,30.3,27.58,36.0,27.98,24.65,0.062491,0.045381,0.0,0.023424,0.007396
2020-01-13 17:45:00,21.34,21.91,23.13,23.21,22.44,-0.55,0.0,1.0,1.0,0.0,0.54,1.0,36.0,21.0,23.0,1494.65,1574.57,0.0,803.92,348.32,30.28,27.7,36.0,27.79,24.73,0.062491,0.045381,0.0,0.023424,0.007396
2020-01-13 18:00:00,21.25,21.92,22.85,23.0,22.41,-0.63,0.0,1.0,1.0,0.0,0.54,1.0,36.0,21.0,23.0,1497.47,1550.85,0.0,826.49,346.82,30.27,27.82,36.0,27.56,24.78,0.062491,0.045381,0.0,0.023424,0.007396
2020-01-13 18:15:00,21.25,21.97,23.32,23.11,22.38,-0.71,0.0,1.0,1.0,1.0,0.934,1.0,36.0,21.0,23.0,1579.89,1585.34,1059.64,1268.09,348.64,29.95,27.64,29.32,28.51,24.72,0.062491,0.045381,0.037955,0.040511,0.007396
2020-01-13 18:30:00,21.18,21.98,23.54,23.07,22.46,-0.8,0.0,1.0,1.0,1.0,0.934,1.0,36.0,21.0,23.0,1508.29,1507.42,1071.07,1260.89,342.41,30.23,28.05,29.25,28.55,24.92,0.062491,0.045381,0.037955,0.040511,0.007396
2020-01-13 18:45:00,21.13,22.0,23.39,22.92,22.48,-0.88,0.0,1.0,1.0,1.0,0.934,1.0,36.0,21.0,23.0,1509.45,1483.5,1086.57,1286.4,339.97,30.22,28.18,29.15,28.4,25.0,0.062491,0.045381,0.037955,0.040511,0.007396
2020-01-13 19:00:00,21.13,22.05,23.39,22.9,22.4,-0.94,0.0,1.0,1.0,1.0,0.934,1.0,36.0,21.0,23.0,1512.89,1477.54,1085.46,1283.79,339.15,30.21,28.21,29.16,28.42,25.03,0.062491,0.045381,0.037955,0.040511,0.007396
2020-01-13 19:15:00,21.17,22.1,23.03,22.99,22.41,-1.01,0.0,1.0,1.0,0.457,1.0,1.0,36.0,21.0,23.0,1590.12,1523.03,648.8,1378.16,342.01,29.91,27.97,27.05,28.4,24.94,0.062491,0.045381,0.01734,0.043361,0.007396
2020-01-13 19:30:00,21.11,22.13,22.85,23.0,22.39,-1.07,0.0,1.0,1.0,0.457,1.0,1.0,36.0,21.0,23.0,1514.72,1462.01,635.42,1323.64,338.41,30.2,28.29,27.23,28.7,25.05,0.062491,0.045381,0.01734,0.043361,0.007396
2020-01-13 19:45:00,21.1,22.17,22.84,23.0,22.35,-1.13,0.0,1.0,1.0,0.457,1.0,1.0,36.0,21.0,23.0,1514.64,1453.1,635.61,1314.9,337.66,30.2,28.34,27.23,28.75,25.08,0.062491,0.045381,0.01734,0.043361,0.007396
2020-01-13 20:00:00,21.08,22.21,22.81,23.0,22.37,-1.21,0.0,1.0,1.0,0.457,1.0,1.0,36.0,21.0,23.0,1515.73,1445.22,633.59,1307.48,337.33,30.2,28.38,27.26,28.79,25.09,0.062491,0.045381,0.01734,0.043361,0.007396
2020-01-13 20:15:00,21.14,22.29,23.17,23.05,22.41,-1.28,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1592.67,1488.79,1105.67,1345.78,339.68,29.9,28.15,29.03,28.58,25.01,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-13 20:30:00,21.12,22.33,23.39,23.06,22.48,-1.36,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1516.85,1428.56,1067.22,1291.48,335.19,30.19,28.47,29.27,28.87,25.16,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-13 20:45:00,21.12,22.36,23.4,23.07,22.52,-1.44,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1514.42,1422.42,1059.27,1287.95,334.58,30.2,28.5,29.32,28.89,25.18,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-13 21:00:00,21.12,22.39,23.42,23.08,22.52,-1.51,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1515.07,1418.08,1058.14,1286.02,333.93,30.2,28.52,29.33,28.9,25.2,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-13 21:15:00,21.17,22.45,23.14,23.04,22.52,-1.59,0.0,1.0,1.0,0.515,0.88,1.0,36.0,21.0,23.0,1590.97,1464.89,693.49,1225.55,336.56,29.91,28.28,27.5,28.31,25.11,0.062491,0.045381,0.019528,0.038151,0.007396
2020-01-13 21:30:00,21.11,22.43,22.96,22.99,22.49,-1.66,0.0,1.0,1.0,0.515,0.88,1.0,36.0,21.0,23.0,1515.2,1409.77,680.55,1185.75,333.36,30.2,28.57,27.66,28.56,25.22,0.062491,0.045381,0.019528,0.038151,0.007396
2020-01-13 21:45:00,21.09,22.44,22.93,22.97,22.42,-1.73,0.0,1.0,1.0,0.515,0.88,1.0,36.0,21.0,23.0,1515.55,1406.31,683.94,1184.96,333.0,30.2,28.59,27.62,28.57,25.23,0.062491,0.045381,0.019528,0.038151,0.007396
2020-01-13 22:00:00,21.03,22.42,22.85,22.92,22.43,-1.8,0.0,1.0,1.0,0.515,0.88,1.0,36.0,21.0,23.0,1518.07,1404.36,685.76,1185.02,333.16,30.19,28.6,27.6,28.57,25.22,0.062491,0.045381,0.019528,0.038151,0.007396
2020-01-13 22:15:00,21.01,22.41,23.15,22.96,22.38,-1.87,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1521.81,1402.98,1067.94,1282.08,332.8,30.17,28.6,29.27,28.93,25.24,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-13 22:30:00,20.96,22.39,23.18,22.93,22.47,-1.94,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1524.48,1402.87,1072.89,1284.82,332.99,30.16,28.6,29.24,28.91,25.23,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-13 22:45:00,20.97,22.37,23.17,22.91,22.42,-2.01,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1528.13,1402.94,1072.17,1286.72,332.15,30.15,28.6,29.24,28.9,25.26,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-13 23:00:00,20.95,22.39,23.17,22.91,22.43,-2.09,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1527.9,1401.6,1072.18,1286.77,332.26,30.15,28.61,29.24,28.9,25.25,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-13 23:15:00,20.96,22.43,23.12,22.92,22.43,-2.17,0.0,1.0,1.0,0.857,1.0,1.0,36.0,21.0,23.0,1528.6,1398.71,975.77,1286.19,332.0,30.15,28.63,28.82,28.9,25.26,0.062491,0.045381,0.032519,0.043361,0.007396
2020-01-13 23:30:00,20.96,22.47,23.11,22.94,22.43,-2.24,0.0,1.0,1.0,0.857,1.0,1.0,36.0,21.0,23.0,1527.97,1394.86,974.56,1285.07,331.84,30.15,28.65,28.83,28.91,25.27,0.062491,0.045381,0.032519,0.043361,0.007396
2020-01-13 23:45:00,20.97,22.51,23.13,22.96,22.44,-2.32,0.0,1.0,1.0,0.857,1.0,1.0,36.0,21.0,23.0,1527.34,1390.87,974.45,1283.65,331.69,30.15,28.67,28.83,28.92,25.27,0.062491,0.045381,0.032519,0.043361,0.007396
2020-01-14 00:00:00,20.96,22.52,23.13,22.96,22.45,-2.43,0.0,1.0,1.0,0.857,1.0,1.0,36.0,21.0,23.0,1527.5,1387.74,974.32,1282.86,331.43,30.15,28.68,28.83,28.92,25.28,0.062491,0.045381,0.032519,0.043361,0.007396
2020-01-14 00:15:00,20.95,22.53,23.17,22.95,22.44,-2.54,0.0,1.0,1.0,0.948,1.0,1.0,36.0,21.0,23.0,1528.4,1386.01,1038.3,1283.14,331.17,30.15,28.69,29.09,28.92,25.29,0.062491,0.045381,0.035969,0.043361,0.007396
2020-01-14 00:30:00,20.93,22.54,23.18,22.94,22.46,-2.65,0.0,1.0,1.0,0.948,1.0,1.0,36.0,21.0,23.0,1529.22,1384.47,1040.43,1283.45,331.05,30.15,28.7,29.08,28.92,25.29,0.062491,0.045381,0.035969,0.043361,0.007396
2020-01-14 00:45:00,20.92,22.52,23.17,22.96,22.45,-2.76,0.0,1.0,1.0,0.948,1.0,1.0,36.0,21.0,23.0,1530.42,1383.77,1042.05,1283.34,330.78,30.14,28.71,29.07,28.92,25.3,0.062491,0.045381,0.035969,0.043361,0.007396
2020-01-14 01:00:00,20.9,22.52,23.16,22.95,22.45,-2.89,0.0,1.0,1.0,0.948,1.0,1.0,36.0,21.0,23.0,1531.18,1383.19,1044.03,1282.9,330.68,30.14,28.71,29.06,28.92,25.3,0.062491,0.045381,0.035969,0.043361,0.007396
2020-01-14 01:15:00,20.89,22.53,23.13,22.95,22.44,-3.02,0.0,1.0,1.0,0.921,1.0,1.0,36.0,21.0,23.0,1532.36,1382.07,1028.39,1283.17,330.5,30.13,28.71,28.96,28.92,25.31,0.062491,0.045381,0.034956,0.043361,0.007396
2020-01-14 01:30:00,20.88,22.53,23.12,22.94,22.43,-3.14,0.0,1.0,1.0,0.921,1.0,1.0,36.0,21.0,23.0,1533.3,1380.84,1030.53,1283.43,330.41,30.13,28.72,28.95,28.92,25.31,0.062491,0.045381,0.034956,0.043361,0.007396
2020-01-14 01:45:00,20.86,22.53,23.1,22.93,22.43,-3.27,0.0,1.0,1.0,0.921,1.0,1.0,36.0,21.0,23.0,1534.5,1379.7,1033.09,1283.83,330.3,30.13,28.73,28.93,28.92,25.32,0.062491,0.045381,0.034956,0.043361,0.007396
2020-01-14 02:00:00,20.85,22.54,23.1,22.93,22.42,-3.38,0.0,1.0,1.0,0.921,1.0,1.0,36.0,21.0,23.0,1535.42,1378.69,1033.54,1284.06,330.25,30.12,28.73,28.93,28.92,25.32,0.062491,0.045381,0.034956,0.043361,0.007396
2020-01-14 02:15:00,20.84,22.55,23.14,22.93,22.42,-3.48,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1536.05,1377.43,1085.73,1284.15,330.19,30.12,28.74,29.16,28.92,25.32,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-14 02:30:00,20.84,22.57,23.15,22.93,22.43,-3.59,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1536.63,1376.08,1086.0,1284.24,330.09,30.12,28.75,29.15,28.91,25.32,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-14 02:45:00,20.83,22.58,23.15,22.93,22.43,-3.7,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1537.12,1374.7,1085.56,1284.37,329.92,30.12,28.75,29.16,28.91,25.33,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-14 03:00:00,20.82,22.58,23.14,22.93,22.43,-3.76,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1537.66,1373.47,1085.57,1284.51,329.81,30.11,28.76,29.16,28.91,25.33,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-14 03:15:00,20.82,22.59,23.11,22.92,22.43,-3.81,0.0,1.0,1.0,0.953,1.0,1.0,36.0,21.0,23.0,1538.43,1372.56,1055.42,1284.8,329.69,30.11,28.76,29.02,28.91,25.34,0.062491,0.045381,0.036178,0.043361,0.007396
2020-01-14 03:30:00,20.81,22.59,23.09,22.92,22.42,-3.87,0.0,1.0,1.0,0.953,1.0,1.0,36.0,21.0,23.0,1539.02,1371.72,1055.8,1285.11,329.61,30.11,28.77,29.02,28.91,25.34,0.062491,0.045381,0.036178,0.043361,0.007396
2020-01-14 03:45:00,20.8,22.59,23.09,22.91,22.41,-3.93,0.0,1.0,1.0,0.953,1.0,1.0,36.0,21.0,23.0,1539.64,1370.98,1056.53,1285.49,329.59,30.11,28.77,29.01,28.91,25.34,0.062491,0.045381,0.036178,0.043361,0.007396
2020-01-14 04:00:00,20.79,22.59,23.08,22.9,22.41,-4.0,0.0,1.0,1.0,0.953,1.0,1.0,36.0,21.0,23.0,1540.52,1370.33,1056.94,1285.94,329.54,30.1,28.78,29.01,28.91,25.34,0.062491,0.045381,0.036178,0.043361,0.007396
2020-01-14 04:15:00,20.78,22.59,23.1,22.9,22.4,-4.06,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1541.36,1369.76,1087.73,1286.39,329.5,30.1,28.78,29.14,28.9,25.34,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-14 04:30:00,20.77,22.59,23.1,22.89,22.4,-4.13,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1542.24,1369.22,1088.14,1286.85,329.46,30.1,28.78,29.14,28.9,25.34,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-14 04:45:00,20.76,22.59,23.09,22.88,22.4,-4.19,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1543.12,1368.71,1088.13,1287.32,329.37,30.09,28.78,29.14,28.9,25.35,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-14 05:00:00,20.75,22.59,23.08,22.88,22.4,-4.25,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1543.9,1368.17,1088.35,1287.75,329.34,30.09,28.79,29.14,28.9,25.35,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-14 05:15:00,20.74,22.59,23.08,22.87,22.39,-4.32,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1544.84,1367.69,1088.64,1288.24,329.29,30.09,28.79,29.14,28.89,25.35,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-14 05:30:00,20.73,22.59,23.07,22.86,22.38,-4.38,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1545.76,1367.37,1088.72,1288.79,329.29,30.08,28.79,29.14,28.89,25.35,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-14 05:45:00,20.72,22.59,23.06,22.85,22.38,-4.44,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1546.75,1367.09,1088.84,1289.38,329.27,30.08,28.79,29.14,28.89,25.35,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-14 06:00:00,20.71,22.59,23.06,22.85,22.37,-4.49,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1547.67,1366.79,1088.9,1289.92,329.27,30.08,28.79,29.14,28.88,25.35,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-14 06:15:00,20.7,22.59,23.05,22.84,22.37,-4.54,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1548.55,1366.46,1088.94,1290.46,329.26,30.07,28.8,29.14,28.88,25.35,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-14 06:30:00,20.69,22.59,23.05,22.83,22.36,-4.59,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1549.42,1366.13,1088.98,1290.98,329.25,30.07,28.8,29.14,28.88,25.35,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-14 06:45:00,20.68,22.59,23.04,22.83,22.36,-4.63,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1550.29,1365.82,1089.01,1291.49,329.24,30.06,28.8,29.14,28.87,25.35,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-14 07:00:00,20.67,22.59,23.03,22.82,22.35,-4.68,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1551.16,1365.55,1089.07,1292.01,329.23,30.06,28.8,29.14,28.87,25.35,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-14 07:15:00,20.66,22.58,23.03,22.81,22.35,-4.72,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1552.02,1365.42,1089.55,1292.56,329.24,30.06,28.8,29.13,28.87,25.35,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-14 07:30:00,20.65,22.58,23.02,22.81,22.34,-4.76,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1552.93,1365.33,1090.07,1293.12,329.26,30.05,28.8,29.13,28.87,25.35,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-14 07:45:00,20.64,22.58,23.01,22.8,22.34,-4.8,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1553.79,1365.24,1090.58,1293.67,329.27,30.05,28.8,29.13,28.86,25.35,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-14 08:00:00,20.64,22.58,23.0,22.8,22.33,-4.76,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1554.62,1365.21,1091.14,1294.17,329.29,30.05,28.8,29.12,28.86,25.35,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-14 08:15:00,20.65,22.58,23.01,22.8,22.33,-4.72,7.3,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1552.55,1363.17,1089.86,1292.46,329.32,30.06,28.81,29.13,28.87,25.35,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-14 08:30:00,20.66,22.67,23.22,22.82,22.34,-4.69,58.2,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1549.17,1337.44,1029.09,1289.44,329.31,30.07,28.95,29.51,28.89,25.35,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-14 08:45:00,20.68,22.92,23.44,22.84,22.42,-4.65,109.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1545.47,1266.69,975.74,1286.1,329.25,30.08,29.32,29.85,28.9,25.35,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-14 09:00:00,20.75,23.17,23.68,22.9,22.51,-4.47,159.8,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1539.97,1217.12,928.18,1281.12,328.64,30.1,29.58,30.15,28.93,25.37,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-14 09:15:00,20.88,23.11,23.18,22.99,22.57,-4.29,210.7,1.0,0.552,0.0,1.0,1.0,36.0,21.0,23.0,1604.5,815.36,0.0,1317.59,330.65,29.86,28.21,36.0,28.73,25.3,0.062491,0.02505,0.0,0.043361,0.007396
2020-01-14 09:30:00,20.89,23.06,22.76,23.03,22.53,-4.11,226.5,1.0,0.552,0.0,1.0,1.0,36.0,21.0,23.0,1523.91,798.79,0.0,1268.57,327.58,30.17,28.37,36.0,29.0,25.4,0.062491,0.02505,0.0,0.043361,0.007396
2020-01-14 09:45:00,20.91,23.06,22.62,23.05,22.46,-3.93,242.3,1.0,0.552,0.0,1.0,1.0,36.0,21.0,23.0,1517.69,804.44,0.0,1263.34,327.58,30.19,28.32,36.0,29.03,25.4,0.062491,0.02505,0.0,0.043361,0.007396
2020-01-14 10:00:00,20.93,23.05,22.45,23.08,22.48,-3.76,258.2,1.0,0.552,0.0,1.0,1.0,36.0,21.0,23.0,1512.83,810.92,0.0,1258.92,327.94,30.21,28.26,36.0,29.05,25.39,0.062491,0.02505,0.0,0.043361,0.007396
2020-01-14 10:15:00,21.04,23.2,22.43,22.75,22.48,-3.59,274.0,1.0,0.761,0.0,0.438,1.0,36.0,21.0,23.0,1581.28,1047.27,0.0,722.5,330.74,29.95,28.74,36.0,26.9,25.3,0.062491,0.034527,0.0,0.01899,0.007396
2020-01-14 10:30:00,21.05,23.23,22.53,22.54,22.49,-3.42,282.4,1.0,0.761,0.0,0.438,1.0,36.0,21.0,23.0,1500.85,1033.43,0.0,710.12,327.66,30.25,28.84,36.0,27.05,25.4,0.062491,0.034527,0.0,0.01899,0.007396
2020-01-14 10:45:00,21.09,23.19,22.72,22.5,22.48,-3.25,290.8,1.0,0.761,0.0,0.438,1.0,36.0,21.0,23.0,1492.49,1047.39,0.0,716.79,327.54,30.29,28.74,36.0,26.97,25.41,0.062491,0.034527,0.0,0.01899,0.007396
2020-01-14 11:00:00,21.13,23.14,22.91,22.48,22.51,-3.1,299.2,1.0,0.761,0.0,0.438,1.0,36.0,21.0,23.0,1486.02,1061.4,0.0,720.71,327.53,30.31,28.65,36.0,26.92,25.41,0.062491,0.034527,0.0,0.01899,0.007396
2020-01-14 11:15:00,21.24,23.04,23.45,22.0,22.57,-2.95,307.6,1.0,0.607,0.504,0.0,1.0,36.0,21.0,23.0,1550.34,942.19,550.78,0.0,329.89,30.06,27.82,29.12,36.0,25.33,0.062491,0.027563,0.019146,0.0,0.007396
2020-01-14 11:30:00,21.33,22.99,23.89,21.73,22.62,-2.8,331.2,1.0,0.607,0.504,0.0,1.0,36.0,21.0,23.0,1542.23,943.54,538.36,0.0,329.56,30.1,27.81,29.27,36.0,25.34,0.062491,0.027563,0.019146,0.0,0.007396
2020-01-14 11:45:00,21.36,22.99,24.16,21.71,22.66,-2.65,354.8,1.0,0.607,0.504,0.0,1.0,36.0,21.0,23.0,1458.82,923.48,507.22,0.0,326.04,30.42,27.98,29.66,36.0,25.45,0.062491,0.027563,0.019146,0.0,0.007396
2020-01-14 12:00:00,21.41,23.01,24.37,21.76,22.73,-2.46,378.4,1.0,0.607,0.504,0.0,1.0,36.0,21.0,23.0,1448.57,922.08,485.72,0.0,325.81,30.45,28.0,29.93,36.0,25.46,0.062491,0.027563,0.019146,0.0,0.007396
2020-01-14 12:15:00,21.55,22.43,24.24,22.19,22.81,-2.28,402.0,1.0,0.0,0.0,0.341,1.0,36.0,21.0,23.0,1508.27,0.0,0.0,584.42,327.69,30.23,36.0,36.0,26.54,25.4,0.062491,0.0,0.0,0.014785,0.007396
2020-01-14 12:30:00,21.64,22.0,24.36,22.63,22.85,-2.1,417.4,1.0,0.0,0.0,0.341,1.0,36.0,21.0,23.0,1500.5,0.0,0.0,570.13,327.23,30.26,36.0,36.0,26.77,25.42,0.062491,0.0,0.0,0.014785,0.007396
2020-01-14 12:45:00,21.71,21.87,24.7,22.97,22.93,-1.91,432.8,1.0,0.0,0.0,0.341,1.0,36.0,21.0,23.0,1490.14,0.0,0.0,541.91,326.56,30.3,36.0,36.0,27.23,25.44,0.062491,0.0,0.0,0.014785,0.007396
2020-01-14 13:00:00,21.79,21.8,24.99,23.31,23.03,-1.77,448.3,1.0,0.0,0.0,0.341,1.0,36.0,21.0,23.0,1481.36,0.0,0.0,514.55,325.47,30.33,36.0,36.0,27.67,25.47,0.062491,0.0,0.0,0.014785,0.007396
2020-01-14 13:15:00,21.81,21.73,25.27,23.29,22.93,-1.64,463.7,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1402.85,0.0,0.0,0.0,0.0,30.63,36.0,36.0,36.0,36.0,0.062491,0.0,0.0,0.0,0.0
2020-01-14 13:30:00,21.79,21.58,25.34,23.41,23.02,-1.5,469.3,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1396.0,0.0,0.0,0.0,0.0,30.66,36.0,36.0,36.0,36.0,0.062491,0.0,0.0,0.0,0.0
2020-01-14 13:45:00,21.85,21.52,25.52,23.71,22.97,-1.36,475.0,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1394.06,0.0,0.0,0.0,0.0,30.66,36.0,36.0,36.0,36.0,0.062491,0.0,0.0,0.0,0.0
2020-01-14 14:00:00,21.85,21.41,25.6,23.97,23.09,-1.3,480.6,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1388.3,0.0,0.0,0.0,0.0,30.69,36.0,36.0,36.0,36.0,0.062491,0.0,0.0,0.0,0.0
2020-01-14 14:15:00,21.96,22.11,25.73,24.25,23.26,-1.25,486.2,1.0,1.0,0.0,0.0,0.49,36.0,21.0,23.0,1457.12,1485.24,0.0,0.0,172.58,30.42,28.17,36.0,36.0,24.6,0.062491,0.045381,0.0,0.0,0.003623
2020-01-14 14:30:00,22.07,22.8,25.83,24.61,23.51,-1.19,471.8,1.0,1.0,0.0,0.0,0.49,36.0,21.0,23.0,1456.9,1526.73,0.0,0.0,173.72,30.42,27.95,36.0,36.0,24.53,0.062491,0.045381,0.0,0.0,0.003623
2020-01-14 14:45:00,22.07,22.87,25.86,24.93,23.62,-1.14,457.3,1.0,1.0,0.0,0.0,0.49,36.0,21.0,23.0,1384.88,1463.89,0.0,0.0,173.44,30.7,28.28,36.0,36.0,24.55,0.062491,0.045381,0.0,0.0,0.003623
2020-01-14 15:00:00,22.06,22.87,25.8,25.13,23.67,-1.18,442.9,1.0,1.0,0.0,0.0,0.49,36.0,21.0,23.0,1385.6,1472.3,0.0,0.0,174.17,30.7,28.24,36.0,36.0,24.5,0.062491,0.045381,0.0,0.0,0.003623
2020-01-14 15:15:00,22.06,22.62,25.72,25.3,23.63,-1.23,428.4,1.0,0.671,0.0,0.0,0.0,36.0,21.0,23.0,1389.66,1154.23,0.0,0.0,0.0,30.68,26.93,36.0,36.0,36.0,0.062491,0.030431,0.0,0.0,0.0
2020-01-14 15:30:00,22.02,22.5,25.46,25.2,23.61,-1.27,361.2,1.0,0.671,0.0,0.0,0.0,36.0,21.0,23.0,1394.82,1164.13,0.0,0.0,0.0,30.66,26.85,36.0,36.0,36.0,0.062491,0.030431,0.0,0.0,0.0
2020-01-14 15:45:00,21.98,22.43,25.18,25.04,23.46,-1.31,293.9,1.0,0.671,0.0,0.0,0.0,36.0,21.0,23.0,1402.2,1178.14,0.0,0.0,0.0,30.63,26.74,36.0,36.0,36.0,0.062491,0.030431,0.0,0.0,0.0
2020-01-14 16:00:00,21.93,22.38,24.84,24.79,23.3,-1.46,226.7,1.0,0.671,0.0,0.0,0.0,36.0,21.0,23.0,1483.69,1202.3,0.0,0.0,0.0,30.32,26.55,36.0,36.0,36.0,0.062491,0.030431,0.0,0.0,0.0
