time,T1,T2,T3,T4,T5,T_amb,irrad,u1,u2,u3,u4,u5,T_sup,T_lb,T_ub,E1,E2,E3,E4,E5,Tret1,Tret2,Tret3,Tret4,Tret5,F1,F2,F3,F4,F5
2020-01-14 01:45:00,20.38,22.61,21.71,21.56,21.17,-2.83,0.0,1.0,1.0,1.0,1.0,0.828,36.0,21.0,23.0,2221.96,1638.02,1699.65,1950.95,450.49,29.19,27.49,26.42,25.69,22.21,0.078023,0.046063,0.042442,0.045269,0.007814
2020-01-14 02:00:00,20.37,22.62,21.79,21.66,21.21,-2.92,0.0,1.0,1.0,1.0,1.0,0.828,36.0,21.0,23.0,2222.82,1637.45,1670.05,1910.08,446.51,29.18,27.5,26.59,25.91,22.33,0.078023,0.046063,0.042442,0.045269,0.007814
2020-01-14 02:15:00,20.37,22.63,21.86,21.26,21.16,-3.0,0.0,1.0,1.0,1.0,0.0,0.0,36.0,21.0,23.0,2236.0,1640.15,1642.3,0.0,0.0,29.14,27.48,26.74,36.0,36.0,0.078023,0.046063,0.042442,0.0,0.0
2020-01-14 02:30:00,20.36,22.63,21.91,20.89,21.13,-3.09,0.0,1.0,1.0,1.0,0.0,0.0,36.0,21.0,23.0,2236.48,1639.75,1629.14,0.0,0.0,29.14,27.48,26.82,36.0,36.0,0.078023,0.046063,0.042442,0.0,0.0
2020-01-14 02:45:00,20.34,22.62,21.94,20.63,21.1,-3.18,0.0,1.0,1.0,1.0,0.0,0.0,36.0,21.0,23.0,2224.52,1636.0,1612.72,0.0,0.0,29.18,27.5,26.91,36.0,36.0,0.078023,0.046063,0.042442,0.0,0.0
2020-01-14 03:00:00,20.32,22.61,21.97,20.46,21.07,-3.22,0.0,1.0,1.0,1.0,0.0,0.0,36.0,21.0,23.0,2225.15,1635.72,1599.94,0.0,0.0,29.18,27.5,26.98,36.0,36.0,0.078023,0.046063,0.042442,0.0,0.0
2020-01-14 03:15:00,20.32,22.61,21.98,20.83,21.1,-3.27,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2239.17,1639.45,1596.61,2054.71,539.99,29.13,27.49,27.0,25.14,22.31,0.078023,0.046063,0.042442,0.045269,0.009437
2020-01-14 03:30:00,20.31,22.62,22.02,21.17,21.21,-3.31,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2228.27,1636.0,1586.13,2087.73,543.79,29.17,27.5,27.06,24.97,22.21,0.078023,0.046063,0.042442,0.045269,0.009437
2020-01-14 03:45:00,20.32,22.64,22.06,21.18,21.22,-3.36,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2229.5,1635.67,1578.97,2108.04,545.39,29.16,27.5,27.1,24.86,22.17,0.078023,0.046063,0.042442,0.045269,0.009437
2020-01-14 04:00:00,20.31,22.64,22.08,21.25,21.26,-3.42,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2229.83,1634.89,1573.7,2053.39,538.23,29.16,27.51,27.13,25.15,22.36,0.078023,0.046063,0.042442,0.045269,0.009437
2020-01-14 04:15:00,20.31,22.65,22.09,20.82,21.18,-3.48,0.0,1.0,1.0,1.0,0.021,0.0,36.0,21.0,23.0,2242.95,1637.97,1572.43,51.5,0.0,29.12,27.49,27.14,22.81,36.0,0.078023,0.046063,0.042442,0.000934,0.0
2020-01-14 04:30:00,20.29,22.63,22.09,20.56,21.14,-3.55,0.0,1.0,1.0,1.0,0.021,0.0,36.0,21.0,23.0,2232.0,1634.66,1564.43,50.13,0.0,29.16,27.51,27.18,23.16,36.0,0.078023,0.046063,0.042442,0.000934,0.0
2020-01-14 04:45:00,20.27,22.62,22.09,20.46,21.11,-3.61,0.0,1.0,1.0,1.0,0.021,0.0,36.0,21.0,23.0,2233.71,1635.01,1561.45,51.41,0.0,29.15,27.51,27.2,22.84,36.0,0.078023,0.046063,0.042442,0.000934,0.0
2020-01-14 05:00:00,20.25,22.61,22.09,20.32,21.08,-3.66,0.0,1.0,1.0,1.0,0.021,0.0,36.0,21.0,23.0,2235.34,1635.3,1558.46,52.58,0.0,29.15,27.51,27.22,22.53,36.0,0.078023,0.046063,0.042442,0.000934,0.0
2020-01-14 05:15:00,20.25,22.6,22.1,20.69,21.12,-3.71,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2249.41,1639.21,1559.27,2087.63,536.28,29.1,27.49,27.21,24.97,22.41,0.078023,0.046063,0.042442,0.045269,0.009437
2020-01-14 05:30:00,20.26,22.62,22.13,21.05,21.24,-3.76,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2249.73,1639.07,1556.7,2045.08,531.44,29.1,27.49,27.23,25.19,22.53,0.078023,0.046063,0.042442,0.045269,0.009437
2020-01-14 05:45:00,20.26,22.64,22.15,21.24,21.3,-3.81,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2236.99,1635.02,1550.13,1991.05,524.73,29.14,27.51,27.26,25.48,22.7,0.078023,0.046063,0.042442,0.045269,0.009437
2020-01-14 06:00:00,20.26,22.66,22.17,21.37,21.34,-3.84,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2237.24,1634.67,1547.45,1941.98,518.37,29.14,27.51,27.28,25.74,22.86,0.078023,0.046063,0.042442,0.045269,0.009437
2020-01-14 06:15:00,20.27,22.66,21.71,20.93,21.23,-3.88,0.0,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,2249.97,1637.49,0.0,0.0,0.0,29.1,27.5,36.0,36.0,36.0,0.078023,0.046063,0.0,0.0,0.0
2020-01-14 06:30:00,20.23,22.63,21.35,20.63,21.13,-3.92,0.0,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,2239.1,1634.16,0.0,0.0,0.0,29.13,27.51,36.0,36.0,36.0,0.078023,0.046063,0.0,0.0,0.0
2020-01-14 06:45:00,20.21,22.61,21.25,20.6,21.06,-3.95,0.0,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,2241.41,1634.89,0.0,0.0,0.0,29.13,27.51,36.0,36.0,36.0,0.078023,0.046063,0.0,0.0,0.0
2020-01-14 07:00:00,20.18,22.59,21.07,20.49,21.04,-3.99,0.0,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,2243.34,1635.6,0.0,0.0,0.0,29.12,27.51,36.0,36.0,36.0,0.078023,0.046063,0.0,0.0,0.0
2020-01-14 07:15:00,20.18,22.58,21.42,20.85,21.1,-4.03,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2257.83,1640.01,1674.01,1995.09,520.17,29.08,27.48,26.56,25.46,22.81,0.078023,0.046063,0.042442,0.045269,0.009437
2020-01-14 07:30:00,20.18,22.6,21.65,21.11,21.2,-4.07,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2246.62,1636.73,1731.49,2049.86,526.05,29.11,27.5,26.24,25.17,22.66,0.078023,0.046063,0.042442,0.045269,0.009437
2020-01-14 07:45:00,20.19,22.62,21.7,21.2,21.25,-4.11,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2247.3,1636.52,1697.12,2002.59,520.61,29.11,27.5,26.43,25.42,22.8,0.078023,0.046063,0.042442,0.045269,0.009437
2020-01-14 08:00:00,20.2,22.63,21.78,21.32,21.28,-4.1,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2247.82,1636.25,1667.91,1960.6,515.55,29.11,27.5,26.6,25.64,22.93,0.078023,0.046063,0.042442,0.045269,0.009437
2020-01-14 08:15:00,20.21,22.63,21.33,20.9,21.19,-4.09,4.2,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,2258.88,1638.54,0.0,0.0,0.0,29.07,27.49,36.0,36.0,36.0,0.078023,0.046063,0.0,0.0,0.0
2020-01-14 08:30:00,20.2,22.62,20.93,20.56,21.07,-4.07,36.0,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,2256.04,1636.7,0.0,0.0,0.0,29.08,27.5,36.0,36.0,36.0,0.078023,0.046063,0.0,0.0,0.0
2020-01-14 08:45:00,20.19,22.6,20.93,20.34,21.0,-4.06,67.8,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,2241.13,1631.75,0.0,0.0,0.0,29.13,27.53,36.0,36.0,36.0,0.078023,0.046063,0.0,0.0,0.0
2020-01-14 09:00:00,20.21,22.61,21.03,20.21,20.96,-3.92,99.5,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,2237.49,1629.51,0.0,0.0,0.0,29.14,27.54,36.0,36.0,36.0,0.078023,0.046063,0.0,0.0,0.0
2020-01-14 09:15:00,20.25,22.63,21.42,20.65,21.06,-3.78,131.3,1.0,1.0,0.465,1.0,1.0,36.0,21.0,23.0,2243.99,1629.6,881.62,2086.37,528.82,29.12,27.54,25.32,24.97,22.59,0.078023,0.046063,0.019749,0.045269,0.009437
2020-01-14 09:30:00,20.32,22.69,21.76,21.04,21.22,-3.64,145.7,1.0,1.0,0.465,1.0,1.0,36.0,21.0,23.0,2237.68,1625.51,880.68,2109.25,532.25,29.14,27.56,25.33,24.85,22.51,0.078023,0.046063,0.019749,0.045269,0.009437
2020-01-14 09:45:00,20.38,22.76,21.95,21.19,21.28,-3.5,160.1,1.0,1.0,0.465,1.0,1.0,36.0,21.0,23.0,2220.11,1618.06,878.71,2116.56,534.15,29.19,27.6,25.36,24.81,22.46,0.078023,0.046063,0.019749,0.045269,0.009437
2020-01-14 10:00:00,20.43,22.8,22.12,21.39,21.36,-3.36,174.5,1.0,1.0,0.465,1.0,1.0,36.0,21.0,23.0,2212.12,1612.38,854.04,2041.41,527.58,29.22,27.63,25.65,25.21,22.63,0.078023,0.046063,0.019749,0.045269,0.009437
2020-01-14 10:15:00,20.49,22.85,22.04,21.09,21.33,-3.23,188.9,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,2214.61,1609.55,0.0,0.0,0.0,29.21,27.64,36.0,36.0,36.0,0.078023,0.046063,0.0,0.0,0.0
2020-01-14 10:30:00,20.53,22.89,22.05,21.0,21.31,-3.09,198.0,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,2196.65,1601.85,0.0,0.0,0.0,29.26,27.68,36.0,36.0,36.0,0.078023,0.046063,0.0,0.0,0.0
2020-01-14 10:45:00,20.56,22.91,22.1,21.06,21.33,-2.95,207.2,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,2189.68,1596.92,0.0,0.0,0.0,29.29,27.71,36.0,36.0,36.0,0.078023,0.046063,0.0,0.0,0.0
2020-01-14 11:00:00,20.6,22.95,22.13,21.09,21.34,-2.86,216.4,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,2182.89,1592.21,0.0,0.0,0.0,29.31,27.73,36.0,36.0,36.0,0.078023,0.046063,0.0,0.0,0.0
2020-01-14 11:15:00,20.64,22.98,22.15,21.13,21.35,-2.76,225.6,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,2176.07,1587.34,0.0,0.0,0.0,29.33,27.76,36.0,36.0,36.0,0.078023,0.046063,0.0,0.0,0.0
2020-01-14 11:30:00,20.68,23.01,22.16,21.19,21.37,-2.67,231.5,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,2169.47,1582.6,0.0,0.0,0.0,29.35,27.78,36.0,36.0,36.0,0.078023,0.046063,0.0,0.0,0.0
2020-01-14 11:45:00,20.72,23.04,22.16,21.28,21.38,-2.58,237.4,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,2162.97,1577.93,0.0,0.0,0.0,29.37,27.8,36.0,36.0,36.0,0.078023,0.046063,0.0,0.0,0.0
2020-01-14 12:00:00,20.75,23.07,22.15,21.38,21.39,-2.5,243.3,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,2156.5,1573.26,0.0,0.0,0.0,29.39,27.83,36.0,36.0,36.0,0.078023,0.046063,0.0,0.0,0.0
2020-01-14 12:15:00,20.79,22.97,22.13,21.51,21.4,-2.41,249.2,1.0,0.674,0.0,0.0,0.0,36.0,21.0,23.0,2150.13,1131.32,0.0,0.0,0.0,29.41,27.28,36.0,36.0,36.0,0.078023,0.031028,0.0,0.0,0.0
2020-01-14 12:30:00,20.81,22.94,22.08,21.63,21.37,-2.33,245.6,1.0,0.674,0.0,0.0,0.0,36.0,21.0,23.0,2145.8,1129.98,0.0,0.0,0.0,29.42,27.29,36.0,36.0,36.0,0.078023,0.031028,0.0,0.0,0.0
2020-01-14 12:45:00,20.83,22.93,21.99,21.72,21.36,-2.25,242.1,1.0,0.674,0.0,0.0,0.0,36.0,21.0,23.0,2142.09,1129.4,0.0,0.0,0.0,29.43,27.29,36.0,36.0,36.0,0.078023,0.031028,0.0,0.0,0.0
2020-01-14 13:00:00,20.84,22.9,21.89,21.81,21.35,-2.23,238.5,1.0,0.674,0.0,0.0,0.0,36.0,21.0,23.0,2139.89,1139.64,0.0,0.0,0.0,29.44,27.21,36.0,36.0,36.0,0.078023,0.031028,0.0,0.0,0.0
2020-01-14 13:15:00,20.85,22.99,22.17,21.88,21.37,-2.21,234.9,1.0,1.0,0.81,0.0,0.0,36.0,21.0,23.0,2149.6,1596.19,1409.51,0.0,0.0,29.41,27.71,26.2,36.0,36.0,0.078023,0.046063,0.034396,0.0,0.0
2020-01-14 13:30:00,20.86,23.05,22.36,21.98,21.42,-2.2,227.8,1.0,1.0,0.81,0.0,0.0,36.0,21.0,23.0,2135.95,1607.27,1430.82,0.0,0.0,29.45,27.65,26.05,36.0,36.0,0.078023,0.046063,0.034396,0.0,0.0
2020-01-14 13:45:00,20.87,23.06,22.37,22.04,21.47,-2.18,220.8,1.0,1.0,0.81,0.0,0.0,36.0,21.0,23.0,2134.38,1597.27,1404.87,0.0,0.0,29.46,27.7,26.23,36.0,36.0,0.078023,0.046063,0.034396,0.0,0.0
2020-01-14 14:00:00,20.88,23.09,22.41,22.1,21.47,-2.19,213.7,1.0,1.0,0.81,0.0,0.0,36.0,21.0,23.0,2133.2,1588.75,1381.74,0.0,0.0,29.46,27.75,26.39,36.0,36.0,0.078023,0.046063,0.034396,0.0,0.0
2020-01-14 14:15:00,20.88,22.97,22.52,22.15,21.49,-2.19,206.6,1.0,0.657,1.0,0.0,0.0,36.0,21.0,23.0,2132.03,1115.76,1605.63,0.0,0.0,29.46,27.18,26.95,36.0,36.0,0.078023,0.030275,0.042442,0.0,0.0
2020-01-14 14:30:00,20.88,22.91,22.58,22.23,21.48,-2.2,207.6,1.0,0.657,1.0,0.0,0.0,36.0,21.0,23.0,2132.51,1125.84,1589.88,0.0,0.0,29.46,27.1,27.04,36.0,36.0,0.078023,0.030275,0.042442,0.0,0.0
2020-01-14 14:45:00,20.87,22.86,22.58,22.29,21.49,-2.21,208.6,1.0,0.657,1.0,0.0,0.0,36.0,21.0,23.0,2133.14,1136.59,1571.79,0.0,0.0,29.46,27.02,27.14,36.0,36.0,0.078023,0.030275,0.042442,0.0,0.0
2020-01-14 15:00:00,20.86,22.82,22.59,22.37,21.48,-2.25,209.5,1.0,0.657,1.0,0.0,0.0,36.0,21.0,23.0,2134.45,1147.08,1553.53,0.0,0.0,29.46,26.94,27.24,36.0,36.0,0.078023,0.030275,0.042442,0.0,0.0
2020-01-14 15:15:00,20.84,22.93,22.58,22.44,21.49,-2.3,210.5,1.0,1.0,1.0,0.0,0.0,36.0,21.0,23.0,2136.39,1633.24,1546.48,0.0,0.0,29.45,27.52,27.28,36.0,36.0,0.078023,0.046063,0.042442,0.0,0.0
2020-01-14 15:30:00,20.83,22.94,22.57,22.38,21.52,-2.34,176.6,1.0,1.0,1.0,0.0,0.0,36.0,21.0,23.0,2137.71,1642.55,1539.5,0.0,0.0,29.45,27.47,27.32,36.0,36.0,0.078023,0.046063,0.042442,0.0,0.0
2020-01-14 15:45:00,20.83,22.93,22.57,22.27,21.49,-2.39,142.7,1.0,1.0,1.0,0.0,0.0,36.0,21.0,23.0,2137.73,1650.85,1532.67,0.0,0.0,29.45,27.43,27.36,36.0,36.0,0.078023,0.046063,0.042442,0.0,0.0
2020-01-14 16:00:00,20.81,22.9,22.55,22.1,21.47,-2.49,108.9,1.0,1.0,1.0,0.0,0.0,36.0,21.0,23.0,2137.65,1642.59,1530.19,0.0,0.0,29.45,27.47,27.37,36.0,36.0,0.078023,0.046063,0.042442,0.0,0.0
2020-01-14 16:15:00,20.78,22.88,22.52,21.92,21.42,-2.59,75.0,1.0,1.0,1.0,0.0,0.0,36.0,21.0,23.0,2139.37,1635.07,1528.17,0.0,0.0,29.44,27.51,27.39,36.0,36.0,0.078023,0.046063,0.042442,0.0,0.0
2020-01-14 16:30:00,20.74,22.87,22.49,21.71,21.39,-2.69,56.2,1.0,1.0,1.0,0.0,0.0,36.0,21.0,23.0,2142.25,1626.01,1525.13,0.0,0.0,29.43,27.56,27.4,36.0,36.0,0.078023,0.046063,0.042442,0.0,0.0
2020-01-14 16:45:00,20.67,22.84,22.45,21.36,21.33,-2.78,0.0,1.0,1.0,1.0,0.0,0.0,36.0,21.0,23.0,2176.15,1629.61,1530.28,0.0,0.0,29.33,27.54,27.37,36.0,36.0,0.078023,0.046063,0.042442,0.0,0.0
2020-01-14 17:00:00,20.6,22.8,22.41,20.98,21.28,-2.87,0.0,1.0,1.0,1.0,0.0,0.0,36.0,21.0,23.0,2168.12,1624.13,1525.29,0.0,0.0,29.35,27.56,27.4,36.0,36.0,0.078023,0.046063,0.042442,0.0,0.0
2020-01-14 17:15:00,20.56,22.78,22.39,21.15,21.22,-2.95,0.0,1.0,1.0,1.0,0.589,0.0,36.0,21.0,23.0,2172.6,1622.36,1524.19,1286.1,0.0,29.34,27.57,27.41,24.46,36.0,0.078023,0.046063,0.042442,0.026668,0.0
2020-01-14 17:30:00,20.52,22.75,22.36,21.28,21.23,-3.04,0.0,1.0,1.0,1.0,0.589,0.0,36.0,21.0,23.0,2179.14,1622.58,1523.95,1279.41,0.0,29.32,27.57,27.41,24.52,36.0,0.078023,0.046063,0.042442,0.026668,0.0
2020-01-14 17:45:00,20.5,22.74,22.35,21.33,21.2,-3.12,0.0,1.0,1.0,1.0,0.589,0.0,36.0,21.0,23.0,2185.69,1622.99,1523.84,1267.47,0.0,29.3,27.57,27.41,24.63,36.0,0.078023,0.046063,0.042442,0.026668,0.0
2020-01-14 18:00:00,20.47,22.73,22.34,21.35,21.19,-3.14,0.0,1.0,1.0,1.0,0.589,0.0,36.0,21.0,23.0,2191.3,1622.69,1523.03,1256.52,0.0,29.28,27.57,27.41,24.73,36.0,0.078023,0.046063,0.042442,0.026668,0.0
2020-01-14 18:15:00,20.46,22.72,22.33,21.02,21.17,-3.16,0.0,1.0,1.0,1.0,0.0,0.0,36.0,21.0,23.0,2207.82,1626.69,1526.49,0.0,0.0,29.23,27.55,27.4,36.0,36.0,0.078023,0.046063,0.042442,0.0,0.0
2020-01-14 18:30:00,20.43,22.71,22.32,20.7,21.14,-3.17,0.0,1.0,1.0,1.0,0.0,0.0,36.0,21.0,23.0,2199.18,1623.42,1522.24,0.0,0.0,29.26,27.57,27.42,36.0,36.0,0.078023,0.046063,0.042442,0.0,0.0
2020-01-14 18:45:00,20.42,22.7,22.31,20.63,21.09,-3.19,0.0,1.0,1.0,1.0,0.0,0.0,36.0,21.0,23.0,2203.04,1623.74,1521.8,0.0,0.0,29.25,27.57,27.42,36.0,36.0,0.078023,0.046063,0.042442,0.0,0.0
2020-01-14 19:00:00,20.39,22.67,22.29,20.5,21.08,-3.22,0.0,1.0,1.0,1.0,0.0,0.0,36.0,21.0,23.0,2206.39,1624.48,1521.73,0.0,0.0,29.23,27.56,27.42,36.0,36.0,0.078023,0.046063,0.042442,0.0,0.0
2020-01-14 19:15:00,20.38,22.66,22.28,20.87,21.12,-3.26,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2222.64,1629.22,1525.79,2038.3,563.5,29.18,27.54,27.4,25.23,21.72,0.078023,0.046063,0.042442,0.045269,0.009437
2020-01-14 19:30:00,20.36,22.66,22.28,21.18,21.18,-3.29,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2213.23,1626.22,1521.77,2083.0,563.64,29.21,27.55,27.42,24.99,21.71,0.078023,0.046063,0.042442,0.045269,0.009437
2020-01-14 19:45:00,20.35,22.66,22.28,21.27,21.21,-3.32,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2216.12,1626.92,1521.67,2029.31,554.75,29.2,27.55,27.42,25.28,21.94,0.078023,0.046063,0.042442,0.045269,0.009437
2020-01-14 20:00:00,20.34,22.66,22.28,21.38,21.24,-3.31,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2218.92,1627.53,1521.47,1981.7,546.12,29.2,27.55,27.42,25.53,22.16,0.078023,0.046063,0.042442,0.045269,0.009437
2020-01-14 20:15:00,20.34,22.66,22.28,20.94,21.17,-3.31,0.0,1.0,1.0,1.0,0.0,0.0,36.0,21.0,23.0,2233.79,1631.64,1524.95,0.0,0.0,29.15,27.53,27.4,36.0,36.0,0.078023,0.046063,0.042442,0.0,0.0
2020-01-14 20:30:00,20.31,22.63,22.26,20.56,21.13,-3.3,0.0,1.0,1.0,1.0,0.0,0.0,36.0,21.0,23.0,2236.16,1632.77,1525.24,0.0,0.0,29.14,27.52,27.4,36.0,36.0,0.078023,0.046063,0.042442,0.0,0.0
2020-01-14 20:45:00,20.28,22.6,22.23,20.29,21.08,-3.29,0.0,1.0,1.0,1.0,0.0,0.0,36.0,21.0,23.0,2225.69,1630.19,1521.65,0.0,0.0,29.18,27.53,27.42,36.0,36.0,0.078023,0.046063,0.042442,0.0,0.0
2020-01-14 21:00:00,20.27,22.59,22.22,20.13,21.02,-3.32,0.0,1.0,1.0,1.0,0.0,0.0,36.0,21.0,23.0,2227.66,1631.16,1521.84,0.0,0.0,29.17,27.53,27.42,36.0,36.0,0.078023,0.046063,0.042442,0.0,0.0
2020-01-14 21:15:00,20.26,22.58,22.21,20.51,21.06,-3.34,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2242.73,1635.89,1526.05,2119.19,549.79,29.12,27.5,27.4,24.8,22.06,0.078023,0.046063,0.042442,0.045269,0.009437
2020-01-14 21:30:00,20.26,22.59,22.22,20.84,21.14,-3.37,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2232.46,1633.15,1522.45,2152.38,552.31,29.15,27.52,27.42,24.63,22.0,0.078023,0.046063,0.042442,0.045269,0.009437
2020-01-14 21:45:00,20.27,22.61,22.24,20.84,21.17,-3.39,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2234.12,1633.43,1522.11,2172.11,553.63,29.15,27.52,27.42,24.52,21.97,0.078023,0.046063,0.042442,0.045269,0.009437
2020-01-14 22:00:00,20.26,22.61,22.25,20.92,21.2,-3.42,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2234.95,1633.32,1521.45,2114.88,545.8,29.15,27.52,27.42,24.82,22.16,0.078023,0.046063,0.042442,0.045269,0.009437
2020-01-14 22:15:00,20.26,22.61,21.79,20.94,21.11,-3.45,0.0,1.0,1.0,0.0,0.814,0.0,36.0,21.0,23.0,2248.34,1636.89,0.0,1742.34,0.0,29.11,27.5,36.0,24.68,36.0,0.078023,0.046063,0.0,0.036837,0.0
2020-01-14 22:30:00,20.23,22.58,21.41,21.01,21.05,-3.48,0.0,1.0,1.0,0.0,0.814,0.0,36.0,21.0,23.0,2237.63,1634.02,0.0,1691.56,0.0,29.14,27.51,36.0,25.01,36.0,0.078023,0.046063,0.0,0.036837,0.0
2020-01-14 22:45:00,20.21,22.56,21.22,21.07,20.98,-3.5,0.0,1.0,1.0,0.0,0.814,0.0,36.0,21.0,23.0,2240.03,1635.24,0.0,1678.54,0.0,29.13,27.51,36.0,25.1,36.0,0.078023,0.046063,0.0,0.036837,0.0
2020-01-14 23:00:00,20.2,22.54,21.01,21.11,20.94,-3.51,0.0,1.0,1.0,0.0,0.814,0.0,36.0,21.0,23.0,2241.83,1636.02,0.0,1664.47,0.0,29.13,27.5,36.0,25.19,36.0,0.078023,0.046063,0.0,0.036837,0.0
2020-01-14 23:15:00,20.19,22.54,21.34,20.93,20.97,-3.52,0.0,1.0,1.0,1.0,0.377,1.0,36.0,21.0,23.0,2256.21,1640.67,1709.15,842.78,542.43,29.08,27.48,26.37,24.19,22.25,0.078023,0.046063,0.042442,0.017067,0.009437
2020-01-14 23:30:00,20.19,22.54,21.7,20.75,21.09,-3.53,0.0,1.0,1.0,1.0,0.377,1.0,36.0,21.0,23.0,2244.34,1637.62,1684.31,850.22,537.72,29.12,27.49,26.51,24.08,22.37,0.078023,0.046063,0.042442,0.017067,0.009437
2020-01-14 23:45:00,20.21,22.57,21.8,20.69,21.12,-3.54,0.0,1.0,1.0,1.0,0.377,1.0,36.0,21.0,23.0,2244.81,1637.93,1649.74,859.83,530.78,29.12,27.49,26.7,23.95,22.54,0.078023,0.046063,0.042442,0.017067,0.009437
2020-01-15 00:00:00,20.2,22.57,21.88,20.63,21.16,-3.55,0.0,1.0,1.0,1.0,0.377,1.0,36.0,15.0,30.0,2244.63,1637.49,1619.91,868.62,524.25,29.12,27.5,26.87,23.82,22.71,0.078023,0.046063,0.042442,0.017067,0.009437
2020-01-15 00:15:00,19.56,22.18,21.46,20.39,20.93,-3.57,0.0,0.0,0.0,0.0,0.0,0.0,27.46,15.0,30.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 00:30:00,19.14,21.75,21.02,20.08,20.66,-3.59,0.0,0.0,0.0,0.0,0.0,0.0,27.46,15.0,30.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 00:45:00,19.05,21.65,20.95,19.96,20.45,-3.6,0.0,0.0,0.0,0.0,0.0,0.0,27.46,15.0,30.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 01:00:00,18.8,21.45,20.77,19.8,20.41,-3.59,0.0,0.0,0.0,0.0,0.0,0.0,27.46,15.0,30.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 01:15:00,18.57,21.27,20.58,19.66,20.19,-3.57,0.0,0.0,0.0,0.0,0.0,0.0,27.46,15.0,30.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 01:30:00,18.3,21.04,20.35,19.48,20.04,-3.56,0.0,0.0,0.0,0.0,0.0,0.0,27.46,15.0,30.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 01:45:00,18.09,20.86,20.17,19.33,19.81,-3.54,0.0,0.0,0.0,0.0,0.0,0.0,27.46,15.0,30.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 02:00:00,17.86,20.67,19.99,19.18,19.67,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,27.46,15.0,30.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 02:15:00,17.67,20.5,19.82,19.04,19.5,-3.45,0.0,0.0,0.0,0.0,0.0,0.0,27.46,15.0,30.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
